1263.7836	5346
1266.3936	5333
1269.0016	5203
1271.6094	5201
1274.2153	5336
1276.8199	5266
1279.4248	5285
1282.0273	5343
1284.6289	5354
1287.2295	5252
1289.8291	5335
1292.4274	5218
1295.0248	5314
1297.6212	5303
1300.2166	5301
1302.8107	5362
1305.4039	5336
1307.9951	5223
1310.5861	5264
1313.1753	5249
1315.7643	5213
1318.3512	5312
1320.9381	5267
1323.5229	5278
1326.1078	5156
1328.6906	5195
1331.2723	5139
1333.853	5207
1336.4327	5179
1339.0114	5185
1341.589	5004
1344.1655	5074
1346.7411	5101
1349.3156	5133
1351.8892	5126
1354.4614	4975
1357.0327	5005
1359.6023	5022
1362.1715	5000
1364.7388	5036
1367.3062	4943
1369.8713	4925
1372.4364	4968
1374.9995	4994
1377.5619	5005
1380.1239	4921
1382.684	4895
1385.2429	4935
1387.801	4884
1390.3582	4917
1392.9141	4934
1395.469	4932
1398.0229	4914
1400.5758	4943
1403.1267	4966
1405.6775	4961
1408.2274	4840
1410.7753	4891
1413.323	4908
1415.8698	4858
1418.4146	4811
1420.9584	4918
1423.5021	5025
1426.0438	4928
1428.5846	4857
1431.1252	4824
1433.6639	4849
1436.2017	4920
1438.7382	5024
1441.2738	4903
1443.8085	4920
1446.342	4943
1448.8748	4974
1451.4053	4937
1453.9359	4826
1456.4655	4911
1458.9932	4933
1461.5205	4770
1464.0471	4729
1466.5718	4849
1469.0963	4809
1471.6189	4775
1474.1405	4689
1476.6619	4730
1479.1815	4806
1481.7001	4835
1484.2175	4765
1486.7343	4641
1489.2496	4610
1491.7643	4698
1494.2777	4607
1496.7904	4583
1499.3019	4684
1501.8114	4472
1504.321	4505
1506.8295	4551
1509.3362	4620
1511.8427	4493
1514.3473	4529
1516.8519	4517
1519.3545	4643
1521.8572	4505
1524.3578	4527
1526.8574	4515
1529.356	4418
1531.8547	4636
1534.3513	4392
1536.8469	4490
1539.3417	4476
1541.8354	4503
1544.3273	4591
1546.819	4513
1549.3097	4464
1551.7994	4430
1554.2872	4443
1556.775	4474
1559.262	4541
1561.7467	4359
1564.2317	4504
1566.7146	4551
1569.1965	4423
1571.6783	4469
1574.1583	4375
1576.6375	4458
1579.1152	4423
1581.5923	4337
1584.0695	4387
1586.5444	4421
1589.0176	4424
1591.4907	4293
1593.9629	4339
1596.4341	4469
1598.9044	4337
1601.3726	4434
1603.8408	4401
1606.3081	4447
1608.7736	4383
1611.2389	4290
1613.7023	4339
1616.1656	4371
1618.6273	4336
1621.0876	4277
1623.5474	4397
1626.0068	4441
1628.4644	4305
1630.9211	4276
1633.377	4210
1635.8315	4238
1638.2854	4252
1640.7372	4230
1643.1891	4144
1645.6399	4212
1648.0898	4183
1650.5378	4211
1652.986	4262
1655.4329	4284
1657.8782	4262
1660.3231	4161
1662.7664	4207
1665.2087	4251
1667.6509	4168
1670.0914	4198
1672.5308	4116
1674.9691	4111
1677.4067	4205
1679.8433	4141
1682.2788	4124
1684.7134	4098
1687.1472	3964
1689.5798	4126
1692.0116	4007
1694.4415	4041
1696.8713	4058
1699.3004	4004
1701.7274	3975
1704.1544	3973
1706.5796	3946
1709.0046	4028
1711.428	3921
1713.8503	3955
1716.2727	3834
1718.6931	3957
1721.1124	3863
1723.531	3942
1725.9486	3966
1728.3654	3927
1730.781	3957
1733.1958	3828
1735.6096	4021
1738.0226	3774
1740.4337	3790
1742.8447	3889
1745.2548	3957
1747.6631	3877
1750.0713	3817
1752.4775	3915
1754.8839	3825
1757.2885	3806
1759.692	3856
1762.0956	3793
1764.4972	3809
1766.8979	3809
1769.2979	3752
1771.6967	3713
1774.0946	3797
1776.4917	3785
1778.8877	3731
1781.283	3780
1783.6772	3713
1786.0704	3709
1788.462	3644
1790.8534	3708
1793.244	3713
1795.6326	3756
1798.0214	3653
1800.4081	3601
1802.7942	3757
1805.1799	3753
1807.5642	3651
1809.9473	3608
1812.3304	3642
1814.7117	3739
1817.092	3643
1819.4716	3634
1821.8501	3620
1824.2277	3587
1826.6045	3655
1828.9794	3660
1831.3541	3636
1833.7283	3642
1836.1013	3646
1838.4724	3572
1840.8436	3594
1843.213	3630
1845.5825	3663
1847.9501	3527
1850.3176	3627
1852.6833	3532
1855.0481	3678
1857.412	3644
1859.7761	3548
1862.1382	3538
1864.4994	3545
1866.8596	3611
1869.219	3500
1871.5775	3556
1873.9342	3591
1876.2908	3530
1878.6466	3542
1881.0015	3554
1883.3545	3544
1885.7075	3453
1888.0586	3510
1890.4098	3489
1892.7593	3545
1895.1088	3542
1897.4564	3496
1899.8032	3564
1902.1488	3437
1904.4946	3408
1906.8387	3462
1909.1819	3543
1911.5242	3471
1913.8654	3503
1916.2059	3441
1918.5455	3431
1920.8832	3433
1923.2209	3495
1925.5579	3418
1927.8937	3474
1930.2279	3306
1932.5621	3430
1934.8944	3330
1937.2269	3405
1939.5574	3325
1941.8872	3415
1944.2168	3422
1946.5448	3330
1948.8718	3444
1951.1981	3367
1953.5232	3322
1955.8478	3269
1958.1711	3343
1960.4937	3300
1962.8156	3302
1965.1362	3314
1967.4563	3226
1969.7744	3249
1972.0925	3340
1974.4099	3280
1976.7255	3315
1979.0409	3194
1981.3546	3216
1983.6686	3278
1985.9805	3261
1988.2916	3258
1990.6027	3282
1992.9122	3220
1995.2206	3242
1997.5282	3180
1999.835	3275
2002.1407	3141
2004.4457	3230
2006.7498	3120
2009.053	3252
2011.3555	3086
2013.6559	3191
2015.9565	3244
2018.2565	3188
2020.5542	3075
2022.8522	3169
2025.1484	3213
2027.4447	3143
2029.7393	3134
2032.0337	3150
2034.3265	3174
2036.6184	3109
2038.9094	3186
2041.1996	3163
2043.4888	3136
2045.7772	3167
2048.0647	3158
2050.3516	3137
2052.6375	3150
2054.9221	3103
2057.2063	3053
2059.4888	3118
2061.7712	3083
2064.0525	3147
2066.3323	3123
2068.6121	3040
2070.8901	3064
2073.1682	3036
2075.4443	3101
2077.72	3051
2079.9944	3071
2082.269	3086
2084.542	3071
2086.814	3075
2089.0852	3096
2091.3555	3052
2093.625	3091
2095.8936	3037
2098.1614	3047
2100.4275	2975
2102.6934	2998
2104.9587	3009
2107.2219	3020
2109.4856	3061
2111.7473	3033
2114.009	3056
2116.2693	2990
2118.5293	3016
2120.7876	2965
2123.0449	2968
2125.3018	2964
2127.5583	2986
2129.8135	2936
2132.0676	2878
2134.3208	2986
2136.5732	3004
2138.825	2945
2141.0747	3011
2143.3245	2963
2145.5735	2983
2147.822	2871
2150.0684	2941
2152.3149	2939
2154.5596	2892
2156.8047	2953
2159.0479	2907
2161.291	2894
2163.5325	2908
2165.7729	2900
2168.0137	2914
2170.2527	2910
2172.4905	2950
2174.7278	2847
2176.9644	2877
2179.2	2853
2181.4346	2897
2183.6687	2919
2185.9006	2825
2188.1331	2870
2190.3645	2883
2192.595	2859
2194.824	2837
2197.053	2920
2199.28	2848
2201.5073	2866
2203.7329	2827
2205.9575	2856
2208.1824	2875
2210.4055	2800
2212.6277	2837
2214.8491	2856
2217.0696	2829
2219.2896	2808
2221.5083	2805
2223.7266	2881
2225.9438	2813
2228.1602	2761
2230.376	2809
2232.5906	2783
2234.804	2804
2237.0171	2728
2239.2285	2767
2241.4402	2750
2243.6499	2772
2245.8599	2735
2248.0679	2731
2250.2754	2705
2252.4829	2793
2254.6885	2719
2256.8933	2767
2259.0977	2736
2261.3008	2691
2263.5032	2727
2265.7048	2793
2267.9058	2741
2270.106	2708
2272.3049	2714
2274.5024	2731
2276.7	2728
2278.897	2746
2281.092	2679
2283.2871	2702
2285.4807	2661
2287.6741	2637
2289.866	2634
2292.0579	2682
2294.248	2732
2296.4375	2702
2298.6262	2677
2300.814	2643
2303.001	2655
2305.1873	2653
2307.3726	2744
2309.5571	2639
2311.741	2648
2313.9238	2614
2316.106	2746
2318.2864	2638
2320.467	2661
2322.6467	2695
2324.825	2682
2327.0029	2591
2329.1797	2616
2331.3562	2635
2333.5308	2636
2335.7051	2706
2337.8782	2588
2340.0515	2666
2342.2231	2608
2344.3943	2612
2346.5642	2598
2348.7334	2576
2350.9021	2592
2353.0696	2604
2355.2358	2585
2357.4019	2672
2359.5671	2659
2361.7317	2616
2363.8945	2575
2366.0576	2671
2368.2188	2552
2370.3801	2601
2372.5398	2615
2374.6992	2634
2376.8577	2584
2379.0149	2592
2381.1714	2580
2383.3279	2505
2385.4829	2597
2387.6372	2639
2389.7903	2564
2391.9429	2573
2394.0947	2552
2396.2449	2542
2398.395	2598
2400.5444	2584
2402.6934	2493
2404.8403	2560
2406.9873	2574
2409.1326	2545
2411.2783	2499
2413.4221	2547
2415.5662	2628
2417.7083	2556
2419.8499	2545
2421.9907	2529
2424.1313	2567
2426.2705	2483
2428.4089	2548
2430.5464	2499
2432.6833	2481
2434.8193	2512
2436.9546	2514
2439.0884	2501
2441.2222	2488
2443.355	2415
2445.4873	2508
2447.6179	2492
2449.7485	2522
2451.8774	2501
2454.0066	2535
2456.1338	2460
2458.2605	2481
2460.3875	2512
2462.5125	2494
2464.637	2494
2466.7605	2478
2468.8833	2448
2471.0054	2490
2473.1265	2530
2475.2471	2431
2477.3669	2478
2479.4858	2468
2481.604	2411
2483.7207	2503
2485.8372	2549
2487.9531	2484
2490.0676	2513
2492.1816	2437
2494.2947	2409
2496.4072	2431
2498.5186	2469
2500.6289	2467
2502.7395	2533
2504.8484	2479
2506.9568	2519
2509.064	2461
2511.1704	2431
2513.2766	2466
2515.3816	2430
2517.4861	2424
2519.5896	2503
2521.6926	2452
2523.7937	2477
2525.895	2441
2527.9954	2463
2530.0945	2420
2532.1936	2426
2534.291	2494
2536.3884	2549
2538.4846	2486
2540.5796	2487
2542.6748	2419
2544.7686	2412
2546.8613	2421
2548.9534	2479
2551.0449	2446
2553.1355	2443
2555.2256	2410
2557.3147	2420
2559.4031	2425
2561.4907	2397
2563.5776	2411
2565.6628	2411
2567.7483	2374
2569.8328	2427
2571.916	2372
2573.999	2360
2576.0806	2439
2578.1614	2465
2580.2422	2453
2582.3215	2387
2584.4001	2390
2586.4788	2363
2588.5559	2322
2590.6323	2418
2592.7075	2362
2594.7825	2351
2596.8567	2400
2598.9299	2404
2601.0017	2331
2603.0735	2346
2605.1448	2411
2607.2151	2307
2609.2839	2323
2611.3528	2325
2613.4199	2324
2615.4875	2334
2617.5535	2380
2619.6184	2331
2621.6836	2393
2623.7471	2407
2625.8103	2381
2627.8723	2330
2629.9346	2287
2631.9954	2371
2634.0552	2348
2636.1145	2389
2638.1721	2359
2640.2297	2329
2642.2869	2312
2644.343	2319
2646.3977	2274
2648.4526	2337
2650.5063	2345
2652.5588	2375
2654.6116	2307
2656.6626	2270
2658.7139	2258
2660.7634	2373
2662.8123	2356
2664.8604	2336
2666.9077	2310
2668.9553	2317
2671.0012	2273
2673.0464	2355
2675.0908	2289
2677.1345	2351
2679.1768	2266
2681.219	2275
2683.2607	2265
2685.3015	2301
2687.3408	2335
2689.3801	2291
2691.4187	2288
2693.4561	2286
2695.4924	2278
2697.5288	2303
2699.5637	2282
2701.5981	2299
2703.6323	2333
2705.665	2307
2707.697	2252
2709.7283	2263
2711.759	2271
2713.7891	2274
2715.8181	2300
2717.8467	2220
2719.8745	2272
2721.9011	2300
2723.9268	2293
2725.9524	2283
2727.9773	2303
2730.0005	2239
2732.0239	2266
2734.0461	2292
2736.0679	2254
2738.0884	2297
2740.1084	2256
2742.1272	2276
2744.1465	2196
2746.1638	2296
2748.1809	2293
2750.1973	2236
2752.2126	2313
2754.2275	2253
2756.2415	2224
2758.2549	2214
2760.2666	2213
2762.2786	2267
2764.2898	2232
2766.2993	2227
2768.3093	2214
2770.3181	2260
2772.3259	2228
2774.3335	2143
2776.3396	2212
2778.3452	2197
2780.3499	2227
2782.3545	2247
2784.3582	2224
2786.3606	2219
2788.3625	2183
2790.3638	2161
2792.3645	2175
2794.3643	2181
2796.3633	2208
2798.3616	2159
2800.3584	2228
2802.3557	2225
2804.3518	2197
2806.3467	2234
2808.3416	2180
2810.335	2175
2812.3284	2198
2814.3203	2175
2816.3123	2182
2818.303	2166
2820.293	2186
2822.282	2227
2824.2705	2228
2826.259	2254
2828.2463	2239
2830.2327	2200
2832.2178	2220
2834.2026	2247
2836.187	2228
2838.1704	2273
2840.1533	2248
2842.135	2313
2844.1165	2318
2846.0974	2293
2848.0767	2331
2850.0552	2313
2852.0339	2294
2854.0115	2313
2855.9888	2336
2857.9646	2335
2859.9399	2375
2861.9143	2379
2863.8882	2363
2865.8613	2376
2867.8337	2424
2869.8054	2437
2871.7766	2429
2873.7468	2397
2875.7166	2488
2877.6855	2486
2879.6533	2505
2881.6206	2472
2883.5869	2477
2885.5532	2502
2887.5181	2532
2889.4829	2503
2891.446	2555
2893.4097	2473
2895.3716	2476
2897.3333	2486
2899.2939	2530
2901.2537	2531
2903.2134	2496
2905.1719	2529
2907.1296	2535
2909.0872	2534
2911.0437	2553
2912.9995	2548
2914.9546	2600
2916.9084	2599
2918.8623	2600
2920.8154	2618
2922.7673	2619
2924.719	2675
2926.6694	2574
2928.6201	2661
2930.5691	2681
2932.5173	2621
2934.4651	2610
2936.4126	2725
2938.3591	2598
2940.3047	2548
2942.2495	2537
2944.1938	2542
2946.1375	2578
2948.0806	2527
2950.0227	2495
2951.9636	2489
2953.9045	2379
2955.8447	2418
2957.7834	2391
2959.7224	2505
2961.6599	2338
2963.5974	2379
2965.5337	2434
2967.4697	2323
2969.4043	2306
2971.3386	2262
2973.2722	2306
2975.2056	2270
2977.1379	2279
2979.0691	2266
2981	2323
2982.9302	2231
2984.8594	2245
2986.7876	2233
2988.7156	2231
2990.6431	2225
2992.5698	2193
2994.4951	2144
2996.4207	2096
2998.3445	2099
3000.2688	2110
3002.1912	2048
3004.1143	2091
3006.0354	2093
3007.9563	2169
3009.8762	2140
3011.7964	2131
3013.7151	2063
3015.6333	2066
3017.5505	2064
3019.467	2017
3021.3833	2019
3023.2986	2072
3025.2126	1967
3027.127	1970
3029.0403	2012
3030.9521	2018
3032.8643	1993
3034.7759	1984
3036.6858	1982
3038.5959	2038
3040.5046	1951
3042.4126	2029
3044.321	2002
3046.2278	1992
3048.1338	2016
3050.0393	1970
3051.9441	1937
3053.8481	2042
3055.7517	1977
3057.6545	1988
3059.5566	1959
3061.4583	1952
3063.3591	2013
3065.2585	1973
3067.1582	1970
3069.0571	1979
3070.9546	1960
3072.8523	1902
3074.7485	1947
3076.6448	1878
3078.5398	1925
3080.4338	1920
3082.3286	1899
3084.2212	1888
3086.1138	1875
3088.0054	1897
3089.8965	1890
3091.7866	1857
3093.6765	1888
3095.5657	1876
3097.4543	1876
